generation,index,bitmask,num_features,accuracy,time,rank,crowding_distance
64,32823,1000000000110111,6,0.725734381,0.02023502928,406,0
64,65495,1111111111010111,14,0.927749997,0.08307591267,63,0
64,64006,1111101000000110,8,0.6272604167,0.02761370403,476,0
64,30547,0111011101010011,10,0.8622031249,0.03039014043,184,0
64,9157,0010001111000101,7,0.8110312521,0.01361923577,271,0
64,34006,1000010011010110,7,0.8377604131,0.0303581293,203,0
65,63939,1111100111000011,10,0.8481145855,0.08101268276,235,0
65,23294,0101101011111110,11,0.9060416762,0.03410533152,78,0
65,42791,1010011100100111,9,0.84589063,0.03043346538,222,0
65,2799,0000101011101111,9,0.8966302108,0.07901889295,66,0
65,10896,0010101010010000,5,0.589208331,0.01181715666,470,0
65,2413,0000100101101101,7,0.8327239547,0.01994767238,226,0
65,8488,0010000100101000,4,0.5405781213,0.01288691262,486,0
65,24023,0101110111010111,11,0.9240260404,0.03093662875,28,0
65,43598,1010101001001110,8,0.7790364586,0.04398090643,356,0
65,36797,1000111110111101,11,0.9173333291,0.03050700488,47,0
65,51771,1100101000111011,9,0.8396718763,0.03220444534,241,0
65,61805,1111000101101101,10,0.8264010418,0.01701609272,291,0
65,38263,1001010101110111,10,0.8969322965,0.01692093845,89,0
65,25813,0110010011010101,8,0.7934583277,0.06145114879,330,0
65,10579,0010100101010011,7,0.8037083372,0.03784468875,296,0
65,23308,0101101100001100,7,0.6998749953,0.01427372074,423,0
65,12408,0011000001111000,6,0.6836770866,0.01325441222,436,0
65,25830,0110010011100110,8,0.8141666651,0.02747647779,289,0
65,49539,1100000110000011,6,0.7074635401,0.030709724,414,0
65,29215,0111001000011111,9,0.830083333,0.2761096964,276,0
65,46830,1011011011101110,11,0.8845260404,0.08312767441,145,0
65,18100,0100011010110100,7,0.7246614583,0.01741974315,405,0
65,63630,1111100010001110,9,0.7765208352,0.08107327227,361,0
65,18477,0100100000101101,6,0.6441666707,0.01240850141,454,0
65,42008,1010010000011000,5,0.518958332,0.03019982661,490,0
65,43325,1010100100111101,9,0.8531249985,0.08056653012,205,0
65,19638,0100110010110110,8,0.8445937485,0.01776851917,210,0
65,61544,1111000001101000,7,0.5901614558,0.02925493999,477,0
65,50973,1100011100011101,9,0.8349531256,0.03093159007,264,0
65,24685,0110000001101101,7,0.7236822937,0.02951475309,407,0
65,509,0000000111111101,8,0.9177552033,0.08515176387,3,0
65,53690,1101000110111010,9,0.8884791639,0.03051294555,100,0
65,52568,1100110101011000,8,0.7890052069,0.03154689033,336,0
65,49416,1100000100001000,4,0.3617916694,0.01198523035,503,0
65,36680,1000111101001000,7,0.7750729155,0.01357255655,353,0
65,910,0000001110001110,6,0.8463489581,0.04167687928,171,0
65,63964,1111100111011100,11,0.8706093766,0.03108583658,190,0
65,46493,1011010110011101,10,0.8697291669,0.0312689814,177,0
65,23333,0101101100100101,8,0.736635413,0.03250278486,400,0
65,33008,1000000011110000,5,0.6837447938,0.0313648943,428,0
65,47566,1011100111001110,10,0.8783645798,0.03179667337,143,0
65,21503,0101001111111111,12,0.942437496,0.3364304956,4,0
65,63389,1111011110011101,12,0.8842656277,0.02859736199,166,0
65,12661,0011000101110101,8,0.8242708333,0.01412786738,274,0
65,47337,1011100011101001,9,0.8134947978,0.07729373639,305,0
65,55290,1101011111111010,12,0.925906254,0.07701054169,41,0
65,3664,0000111001010000,5,0.5841927081,0.01210605138,473,0
65,4863,0001001011111111,10,0.9195156265,0.3339404035,20,0
65,10759,0010101000000111,6,0.6298906207,0.3432245972,461,0
65,36580,1000111011100100,8,0.7811614592,0.02076613042,354,0
65,14718,0011100101111110,10,0.8968177103,0.08155497769,90,0
65,37120,1001000100000000,3,0.1808541664,0.01277103982,509,0
65,43453,1010100110111101,10,0.8977343757,0.09246924846,86,0
65,18335,0100011110011111,10,0.9251145814,0.02954534948,12,0
65,41937,1010001111010001,8,0.8459739573,0.0326095286,207,0
65,36668,1000111100111100,9,0.8483541664,0.03045617323,216,0
65,11239,0010101111100111,10,0.9150833338,0.03975109488,35,0
65,46669,1011011001001101,9,0.7726145815,0.02338745529,365,0
65,22415,0101011110001111,10,0.9026510399,0.03206808487,68,0
65,5935,0001011100101111,9,0.8828593753,0.02867539175,115,0
65,1835,0000011100101011,7,0.8676041663,0.02898456383,119,0
65,8313,0010000001111001,6,0.7469322905,0.02905215474,377,0
65,36903,1001000000100111,6,0.6278645862,0.01347068074,463,0
65,40275,1001110101010011,9,0.8571718745,0.0244855567,198,0
65,392,0000000110001000,3,0.4830208337,0.01141472274,496,0
65,8352,0010000010100000,3,0.3501041662,0.0136983853,504,0
65,58114,1110001100000010,6,0.6003072951,0.01394086337,468,0
65,29389,0111001011001101,9,0.7949270792,0.08193034027,337,0
65,36329,1000110111101001,9,0.8901562523,0.08619196108,92,0
65,39149,1001100011101101,9,0.8353593722,0.03108722426,261,0
65,13343,0011010000011111,8,0.8097447902,0.277231995,297,0
65,43713,1010101011000001,7,0.7173645794,0.02184280477,411,0
65,46316,1011010011101100,9,0.7948802095,0.0872420714,338,0
65,32324,0111111001000100,8,0.6421250012,0.01330763908,462,0
65,34211,1000010110100011,7,0.8447864577,0.03108163382,195,0
65,48293,1011110010100101,9,0.769151045,0.02874568047,372,0
65,41402,1010000110111010,8,0.8879479151,0.07766600396,73,0
65,7575,0001110110010111,9,0.8885052055,0.06426327044,99,0
65,37494,1001001001110110,8,0.7941718809,0.01578947567,328,0
65,60134,1110101011100110,10,0.8431718852,0.03255528235,255,0
65,36291,1000110111000011,8,0.8681927063,0.02245339748,137,0
65,17221,0100001101000101,6,0.6888020877,0.02424704313,430,0
65,49491,1100000101010011,7,0.775255207,0.01317318101,352,0
65,6104,0001011111011000,8,0.8566354215,0.0291376739,180,0
65,44515,1010110111100011,10,0.9041874949,0.02875543223,63,0
65,5102,0001001111101110,9,0.9064062499,0.01439975802,44,0
65,38226,1001010101010010,7,0.7775833365,0.04116887052,347,0
65,35227,1000100110011011,8,0.8864114583,0.0804507616,83,0
65,33445,1000001010100101,6,0.6884010434,0.03301402682,432,0
65,39151,1001100011101111,10,0.8898645863,0.08153447323,112,0
65,17208,0100001100111000,6,0.7576979194,0.01794647038,362,0
65,50685,1100010111111101,11,0.9163072947,0.03192940907,50,0
65,9911,0010011010110111,9,0.8775416613,0.03196126455,127,0
65,17397,0100001111110101,9,0.8838593755,0.029509202,111,0
65,2326,0000100100010110,5,0.704645833,0.03391404706,412,0
65,40044,1001110001101100,8,0.728140628,0.01305496012,409,0
65,54153,1101001110001001,8,0.7772812508,0.01891690536,358,0
65,863,0000001101011111,8,0.9161041714,0.02891256788,6,0
65,16241,0011111101110001,10,0.85615105,0.01502376189,214,0
65,50175,1100001111111111,12,0.9415052086,0.3251933055,5,0
65,16883,0100000111110011,8,0.9015364591,0.03213791508,39,0
65,27086,0110100111001110,9,0.8720989637,0.01426190403,144,0
65,23003,0101100111011011,10,0.9120729156,0.03747621778,45,0
65,53631,1101000101111111,11,0.9143177066,0.01610545797,52,0
65,42358,1010010101110110,9,0.8754687496,0.03473307588,133,0
65,49258,1100000001101010,6,0.6785104163,0.0121497582,438,0
65,2875,0000101100111011,8,0.8828958403,0.01642385102,96,0
65,36988,1001000001111100,7,0.7413593791,0.02865343486,390,0
65,20065,0100111001100001,7,0.7023177091,0.02672145388,420,0
65,13730,0011010110100010,7,0.7816927079,0.0816266218,340,0
65,63088,1111011001110000,9,0.7021562494,0.07592086773,437,0
65,33532,1000001011111100,8,0.8480937537,0.01425779276,202,0
65,61711,1111000100001111,9,0.7980781291,0.02892709861,332,0
65,52556,1100110101001100,8,0.7782708369,0.08635355596,357,0
65,30491,0111011100011011,10,0.8804791626,0.09317998309,138,0
65,6481,0001100101010001,6,0.6858958378,0.02878615545,433,0
65,3749,0000111010100101,7,0.7532135397,0.02897978743,376,0
65,42495,1010010111111111,12,0.946265623,0.33205509,1,0
65,56671,1101110101011111,12,0.9152031243,0.04679093545,67,0
65,22039,0101011000010111,8,0.754619794,0.02575348062,384,0
65,41923,1010001111000011,8,0.8648177106,0.02565677647,150,0
65,17903,0100010111101111,10,0.9267447907,0.03440057742,9,0
65,2811,0000101011111011,9,0.9124218766,0.01474230125,24,0
65,43425,1010100110100001,7,0.7558124959,0.08067638101,373,0
65,31294,0111101000111110,10,0.8317604195,0.03046082368,282,0
65,34198,1000010110010110,7,0.8500156216,0.01786629186,181,0
65,17676,0100010100001100,5,0.627104165,0.01355798976,458,0
65,24888,0110000100111000,6,0.7205624972,0.01246202644,403,0
65,14935,0011101001010111,9,0.8374583349,0.01475752456,253,0
65,16683,0100000100101011,6,0.7919531222,0.01445140227,311,0
65,35034,1000100011011010,7,0.8301614597,0.07455190876,231,0
65,1378,0000010101100010,5,0.7394270822,0.02952533786,379,0
65,25213,0110001001111101,9,0.8272343669,0.08014622191,278,0
65,21055,0101001000111111,9,0.8541718721,0.2809379334,203,0
65,19277,0100101101001101,8,0.8246562462,0.08442029287,272,0
65,42381,1010010110001101,8,0.8257187475,0.01786549264,270,0
65,380,0000000101111100,6,0.8286666665,0.08212518669,219,0
65,55503,1101100011001111,10,0.8640156295,0.03234099655,193,0
65,12078,0010111100101110,9,0.8607395831,0.02501504091,187,0
65,41215,1010000011111111,10,0.917447919,0.2690747511,30,0
65,10076,0010011101011100,8,0.8393489551,0.01563977642,225,0
65,3195,0000110001111011,8,0.8654583376,0.02699417598,147,0
65,38078,1001010010111110,9,0.8712083325,0.03641412736,149,0
65,9651,0010010110110011,8,0.8885520827,0.07724614278,72,0
65,34268,1000010111011100,8,0.8759583328,0.03167417267,116,0
65,16087,0011111011010111,11,0.9013645891,0.07862234651,97,0
65,715,0000001011001011,6,0.8343177065,0.03149839852,206,0
65,12691,0011000110010011,7,0.8001250029,0.02522695126,309,0
65,46345,1011010100001001,7,0.6503802091,0.0720852972,455,0
65,46978,1011011110000010,8,0.8014843762,0.030942515,316,0
65,47317,1011100011010101,9,0.8140520863,0.04281959496,302,0
65,55193,1101011110011001,10,0.8632083293,0.04365128849,199,0
65,56034,1101101011100010,9,0.8097552061,0.02932257066,312,0
65,27732,0110110001010100,7,0.6716979183,0.07424342167,447,0
65,499,0000000111110011,7,0.905734377,0.01539154994,13,0
65,41399,1010000110110111,9,0.9011718817,0.01466433363,57,0
65,19343,0100101110001111,9,0.8927083313,0.02758216258,82,0
65,1434,0000010110011010,6,0.8510885388,0.02894687303,153,0
65,33737,1000001111001001,7,0.8301510438,0.07926080958,232,0
65,42629,1010011010000101,7,0.7019947898,0.02730241878,421,0
65,51351,1100100010010111,8,0.8233020883,0.03047817643,277,0
65,7437,0001110100001101,7,0.7589114588,0.01516090258,369,0
65,415,0000000110011111,7,0.8978593778,0.03285475829,33,0
65,52845,1100111001101101,10,0.8210416641,0.02768152725,300,0
65,31581,0111101101011101,11,0.8791874982,0.1089935589,161,0
65,23454,0101101110011110,10,0.9060520809,0.05111011944,59,0
65,13671,0011010101100111,9,0.8578489609,0.07965512294,192,0
65,2028,0000011111101100,8,0.8820937444,0.01543635965,101,0
65,20571,0101000001011011,7,0.7684583273,0.01434710948,359,0
65,36882,1001000000010010,4,0.3908437509,0.06811053882,502,0
65,6615,0001100111010111,9,0.9092031252,0.02442295293,34,0
65,44413,1010110101111101,11,0.9040989578,0.03323818848,85,0
65,19255,0100101100110111,9,0.8736510444,0.01441233477,139,0
65,22678,0101100010010110,7,0.77906771,0.07870622166,343,0
65,24378,0101111100111010,10,0.883708328,0.0804743187,128,0
65,31,0000000000011111,5,0.736411456,0.2326113,383,0
65,1848,0000011100111000,6,0.7865937464,0.01394147609,322,0
65,172,0000000010101100,4,0.6005052105,0.01241676067,465,0
65,5437,0001010100111101,8,0.8440833334,0.01314115641,213,0
65,3612,0000111000011100,6,0.6948229242,0.01442029671,422,0
65,12900,0011001001100100,6,0.5735729169,0.01245792949,481,0
65,41919,1010001110111111,11,0.932734374,0.03126519383,10,0
65,63327,1111011101011111,13,0.9152968731,0.03045431845,91,0
65,62982,1111011000000110,8,0.6391406264,0.02308831556,464,0
65,45436,1011000101111100,9,0.8365156241,0.01487704716,256,0
65,15054,0011101011001110,9,0.8469635416,0.08325237618,221,0
65,28446,0110111100011110,10,0.8815989513,0.03046174964,134,0
65,60541,1110110001111101,11,0.8451614659,0.08706667228,268,0
65,29788,0111010001011100,8,0.7406875063,0.03198296763,394,0
65,11647,0010110101111111,11,0.9284843691,0.03176472336,16,0
65,16749,0100000101101101,7,0.8188229222,0.01528230807,271,0
65,6201,0001100000111001,6,0.6729999967,0.01295490976,443,0
65,10779,0010101000011011,7,0.7895885408,0.03669346403,326,0
65,43726,1010101011001110,9,0.8539166674,0.06676497892,204,0
65,32360,0111111001101000,9,0.7357656211,0.08338221465,408,0
65,33994,1000010011001010,6,0.78122917,0.01408546208,329,0
65,49378,1100000011100010,6,0.7029947899,0.01289593507,416,0
65,1655,0000011001110111,8,0.8573593739,0.04037595092,176,0
65,10184,0010011111001000,7,0.8136822917,0.01574046654,281,0
65,926,0000001110011110,7,0.8943177108,0.01463291983,43,0
65,20854,0101000101110110,8,0.8506406303,0.07746372884,200,0
65,26208,0110011001100000,6,0.5820624977,0.06381621308,478,0
65,10955,0010101011001011,8,0.8441927135,0.02581930003,212,0
65,64437,1111101110110101,12,0.8791562505,0.04267422971,188,0
65,51441,1100100011110001,8,0.8054322861,0.02885665133,310,0
65,46410,1011010101001010,8,0.7915989608,0.01425215544,333,0
65,6065,0001011110110001,8,0.830062503,0.02858654404,257,0
65,2361,0000100100111001,6,0.7873177081,0.01862577561,319,0
65,62430,1111001111011110,12,0.9175104164,0.08096066117,61,0
65,27190,0110101000110110,8,0.7685781214,0.03661342524,364,0
65,51816,1100101001101000,7,0.6802968755,0.0243932599,442,0
65,47406,1011100100101110,9,0.8177708331,0.07848834735,293,0
65,41967,1010001111101111,11,0.9283749983,0.02858492342,17,0
65,27499,0110101101101011,10,0.8827343751,0.03446288931,129,0
65,64963,1111110111000011,11,0.8737552073,0.03121273709,185,0
65,60247,1110101101010111,11,0.8915520795,0.09883246082,122,0
65,13662,0011010101011110,9,0.8795104194,0.03064255865,120,0
65,27201,0110101001000001,6,0.5545624979,0.01255793337,483,0
65,45787,1011001011011011,10,0.8905052096,0.07996173203,109,0
65,44585,1010111000101001,8,0.7371354159,0.01375231586,399,0
65,3064,0000101111111000,8,0.8859999999,0.01887123112,84,0
65,30613,0111011110010101,10,0.8497447912,0.01657995293,230,0
65,7159,0001101111110111,11,0.932093747,0.04465727741,11,0
65,16531,0100000010010011,5,0.6261614654,0.01399147557,459,0
65,41205,1010000011110101,8,0.8326770831,0.08092082012,245,0
65,7402,0001110011101010,8,0.8396145869,0.02950959426,223,0
65,16504,0100000001111000,5,0.6682604142,0.01421491889,441,0
65,33247,1000000111011111,9,0.9307187498,0.02964285674,0,0
65,9194,0010001111101010,8,0.8920572884,0.03068787238,62,0
65,42048,1010010001000000,4,0.332161461,0.01260963429,505,0
65,15807,0011110110111111,12,0.9305208344,0.0402595856,27,0
65,8588,0010000110001100,5,0.6826093756,0.03111165718,429,0
65,51907,1100101011000011,8,0.8070833329,0.08463405282,306,0
65,22114,0101011001100010,7,0.6987812482,0.03293060363,426,0
65,24027,0101110111011011,11,0.925661454,0.04121832992,21,0
65,10291,0010100000110011,6,0.6837968826,0.02321366698,435,0
65,1122,0000010001100010,4,0.5780364573,0.01393283842,472,0
65,62935,1111010111010111,12,0.9119479135,0.04342310759,80,0
65,17142,0100001011110110,8,0.8592760433,0.02714761431,165,0
65,33384,1000001001101000,5,0.6256354153,0.03169407952,460,0
65,40865,1001111110100001,9,0.8340885416,0.03633215185,265,0
65,32742,0111111111100110,12,0.9050364532,0.02971781523,102,0
65,20323,0100111101100011,9,0.8726562504,0.09097971534,141,0
65,5674,0001011000101010,6,0.7188958358,0.07847970864,404,0
65,55795,1101100111110011,11,0.9169791657,0.03065344656,49,0
65,2406,0000100101100110,6,0.7809479162,0.01451936667,331,0
65,39289,1001100101111001,9,0.8650885392,0.01622088981,172,0
65,19480,0100110000011000,5,0.5313437525,0.01969568993,489,0
65,62861,1111010110001101,10,0.8265104145,0.03013387969,290,0
65,24239,0101111010101111,11,0.8913437482,0.03086177679,123,0
65,42550,1010011000110110,8,0.7816979159,0.01244891214,350,0
65,43359,1010100101011111,10,0.9041145816,0.08327124338,64,0
65,2861,0000101100101101,7,0.7953906264,0.01311956922,315,0
65,8577,0010000110000001,4,0.5037708357,0.012876708,493,0
65,45309,1011000011111101,10,0.8697135411,0.01435504126,178,0
65,57141,1101111100110101,11,0.8358229138,0.03406604088,284,0
65,29557,0111001101110101,10,0.8519010432,0.02983450907,224,0
65,33135,1000000101101111,8,0.8835208341,0.01615685629,94,0
65,37584,1001001011010000,6,0.6617916692,0.08129121596,448,0
65,6035,0001011110010011,8,0.8592135478,0.08495217585,168,0
65,8444,0010000011111100,7,0.8179114554,0.01445334096,275,0
65,6517,0001100101110101,8,0.8363489583,0.01532240692,233,0
65,692,0000001010110100,5,0.6645052135,0.01347122769,445,0
65,3902,0000111100111110,9,0.8957239594,0.03182517557,71,0
65,32481,0111111011100001,10,0.8189895861,0.0535675534,308,0
65,38620,1001011011011100,9,0.8333645836,0.0398988293,266,0
65,2023,0000011111100111,9,0.9206145853,0.02892301593,8,0
65,18991,0100101000101111,8,0.8013333362,0.07893468367,317,0
65,8970,0010001100001010,5,0.6949999984,0.03029391717,417,0
65,40878,1001111110101110,11,0.9092499986,0.03340386786,65,0
65,34109,1000010100111101,8,0.8549010456,0.02979152324,186,0
65,13807,0011010111101111,11,0.9248958286,0.02915732027,25,0
65,63462,1111011111100110,12,0.8935104162,0.03110808099,135,0
65,61362,1110111110110010,11,0.8936510384,0.03069379088,118,0
65,59227,1110011101011011,11,0.8974739611,0.03128995351,107,0
65,1094,0000010001000110,4,0.5740729198,0.02933971869,475,0
65,25335,0110001011110111,10,0.8991562501,0.08079705597,81,0
65,20282,0100111100111010,9,0.8846770823,0.01383086556,108,0
65,32713,0111111111001001,11,0.8788124956,0.08014186402,163,0
65,16849,0100000111010001,6,0.7581041697,0.01433285992,360,0
65,36201,1000110101101001,8,0.8378281277,0.04711644468,228,0
65,35676,1000101101011100,8,0.8443125002,0.02746388817,211,0
65,30109,0111010110011101,10,0.872697914,0.02766277146,162,0
65,45946,1011001101111010,10,0.8841510415,0.03199798669,126,0
65,13793,0011010111100001,8,0.8263645861,0.01321758985,269,0
65,33254,1000000111100110,7,0.8563177064,0.04003920674,154,0
65,6653,0001100111111101,10,0.9166458342,0.01514135936,32,0
65,33375,1000001001011111,8,0.8697968796,0.01526740359,131,0
65,27505,0110101101110001,9,0.8390104193,0.02913109114,244,0
65,45438,1011000101111110,10,0.8901250064,0.08001868124,110,0
65,21441,0101001111000001,7,0.7536718752,0.03222277132,375,0
65,13264,0011001111010000,7,0.7822135426,0.01375235422,339,0
65,6653,0001100111111101,10,0.9166458342,0.01514135936,31,0
65,37880,1001001111111000,9,0.8746354133,0.02773845528,136,0
65,57576,1110000011101000,7,0.6998333298,0.01632737706,424,0
65,30020,0111010101000100,7,0.6526875012,0.07816394768,453,0
65,17727,0100010100111111,9,0.9055000003,0.03344621765,46,0
65,39866,1001101110111010,10,0.9077239577,0.0377453547,55,0
65,18028,0100011001101100,7,0.7324739546,0.03303249183,397,0
65,12602,0011000100111010,7,0.8128333353,0.02433815706,283,0
